league,season,game,league_id,season_id,game_id,date,home_team_id,away_team_id,home_team,away_team,away_team_code,home_team_code,home_goals,away_goals,home_xg,away_xg,is_result,has_data,url
FRA-Ligue 1,1920,2020-07-09 Nantes-Strasbourg,5,2019,13083,2020-07-09 23:00:00,168,225,Nantes,Strasbourg,STR,NAN,,,,,False,False,https://understat.com/match/13083
FRA-Ligue 1,1920,2020-07-09 Nice-Nantes,5,2019,13054,2020-07-09 23:00:00,170,168,Nice,Nantes,NAN,NIC,,,,,False,False,https://understat.com/match/13054
FRA-Ligue 1,1920,2020-07-09 Nice-Saint-Etienne,5,2019,13076,2020-07-09 23:00:00,170,175,Nice,Saint-Etienne,SEN,NIC,,,,,False,False,https://understat.com/match/13076
FRA-Ligue 1,1920,2020-07-09 Nice-Strasbourg,5,2019,13024,2020-07-09 23:00:00,170,225,Nice,Strasbourg,STR,NIC,,,,,False,False,https://understat.com/match/13024
FRA-Ligue 1,1920,2020-07-09 Nimes-Lille,5,2019,13047,2020-07-09 23:00:00,235,160,Nimes,Lille,LIL,NIM,,,,,False,False,https://understat.com/match/13047
FRA-Ligue 1,1920,2020-07-09 Nimes-Montpellier,5,2019,13023,2020-07-09 23:00:00,235,166,Nimes,Montpellier,MPL,NIM,,,,,False,False,https://understat.com/match/13023
FRA-Ligue 1,1920,2020-07-09 Nimes-Paris Saint Germain,5,2019,13082,2020-07-09 23:00:00,235,161,Nimes,Paris Saint Germain,PSG,NIM,,,,,False,False,https://understat.com/match/13082
FRA-Ligue 1,1920,2020-07-09 Nimes-Strasbourg,5,2019,13061,2020-07-09 23:00:00,235,225,Nimes,Strasbourg,STR,NIM,,,,,False,False,https://understat.com/match/13061
FRA-Ligue 1,1920,2020-07-09 Paris Saint Germain-Brest,5,2019,13049,2020-07-09 23:00:00,161,241,Paris Saint Germain,Brest,BRE,PSG,,,,,False,False,https://understat.com/match/13049
FRA-Ligue 1,1920,2020-07-09 Paris Saint Germain-Metz,5,2019,13015,2020-07-09 23:00:00,161,180,Paris Saint Germain,Metz,MET,PSG,,,,,False,False,https://understat.com/match/13015
FRA-Ligue 1,1920,2020-07-09 Paris Saint Germain-Rennes,5,2019,13078,2020-07-09 23:00:00,161,163,Paris Saint Germain,Rennes,REN,PSG,,,,,False,False,https://understat.com/match/13078
FRA-Ligue 1,1920,2020-07-09 Paris Saint Germain-Saint-Etienne,5,2019,13033,2020-07-09 23:00:00,161,175,Paris Saint Germain,Saint-Etienne,SEN,PSG,,,,,False,False,https://understat.com/match/13033
FRA-Ligue 1,1920,2020-07-09 Reims-Amiens,5,2019,13068,2020-07-09 23:00:00,177,224,Reims,Amiens,AMI,REI,,,,,False,False,https://understat.com/match/13068
FRA-Ligue 1,1920,2020-07-09 Reims-Marseille,5,2019,13086,2020-07-09 23:00:00,177,164,Reims,Marseille,MAR,REI,,,,,False,False,https://understat.com/match/13086
FRA-Ligue 1,1920,2020-07-09 Reims-Paris Saint Germain,5,2019,13045,2020-07-09 23:00:00,177,161,Reims,Paris Saint Germain,PSG,REI,,,,,False,False,https://understat.com/match/13045
FRA-Ligue 1,1920,2020-07-09 Reims-Toulouse,5,2019,13027,2020-07-09 23:00:00,177,174,Reims,Toulouse,TOU,REI,,,,,False,False,https://understat.com/match/13027
FRA-Ligue 1,1920,2020-07-09 Rennes-Dijon,5,2019,13067,2020-07-09 23:00:00,163,181,Rennes,Dijon,DJN,REN,,,,,False,False,https://understat.com/match/13067
FRA-Ligue 1,1920,2020-07-09 Rennes-Metz,5,2019,13037,2020-07-09 23:00:00,163,180,Rennes,Metz,MET,REN,,,,,False,False,https://understat.com/match/13037
FRA-Ligue 1,1920,2020-07-09 Rennes-Monaco,5,2019,13079,2020-07-09 23:00:00,163,171,Rennes,Monaco,MON,REN,,,,,False,False,https://understat.com/match/13079
FRA-Ligue 1,1920,2020-07-09 Rennes-Strasbourg,5,2019,13041,2020-07-09 23:00:00,163,225,Rennes,Strasbourg,STR,REN,,,,,False,False,https://understat.com/match/13041
FRA-Ligue 1,1920,2020-07-09 Saint-Etienne-Angers,5,2019,13042,2020-07-09 23:00:00,175,167,Saint-Etienne,Angers,ANG,SEN,,,,,False,False,https://understat.com/match/13042
FRA-Ligue 1,1920,2020-07-09 Saint-Etienne-Dijon,5,2019,13084,2020-07-09 23:00:00,175,181,Saint-Etienne,Dijon,DJN,SEN,,,,,False,False,https://understat.com/match/13084
FRA-Ligue 1,1920,2020-07-09 Saint-Etienne-Lille,5,2019,13059,2020-07-09 23:00:00,175,160,Saint-Etienne,Lille,LIL,SEN,,,,,False,False,https://understat.com/match/13059
FRA-Ligue 1,1920,2020-07-09 Saint-Etienne-Rennes,5,2019,13028,2020-07-09 23:00:00,175,163,Saint-Etienne,Rennes,REN,SEN,,,,,False,False,https://understat.com/match/13028
FRA-Ligue 1,1920,2020-07-09 Strasbourg-Angers,5,2019,13018,2020-07-09 23:00:00,225,167,Strasbourg,Angers,ANG,STR,,,,,False,False,https://understat.com/match/13018
FRA-Ligue 1,1920,2020-07-09 Strasbourg-Bordeaux,5,2019,13071,2020-07-09 23:00:00,225,176,Strasbourg,Bordeaux,BOR,STR,,,,,False,False,https://understat.com/match/13071
FRA-Ligue 1,1920,2020-07-09 Strasbourg-Brest,5,2019,13035,2020-07-09 23:00:00,225,241,Strasbourg,Brest,BRE,STR,,,,,False,False,https://understat.com/match/13035
FRA-Ligue 1,1920,2020-07-09 Strasbourg-Marseille,5,2019,13056,2020-07-09 23:00:00,225,164,Strasbourg,Marseille,MAR,STR,,,,,False,False,https://understat.com/match/13056
FRA-Ligue 1,1920,2020-07-09 Toulouse-Montpellier,5,2019,13081,2020-07-09 23:00:00,174,166,Toulouse,Montpellier,MPL,TOU,,,,,False,False,https://understat.com/match/13081
FRA-Ligue 1,1920,2020-07-09 Toulouse-Nantes,5,2019,13029,2020-07-09 23:00:00,174,168,Toulouse,Nantes,NAN,TOU,,,,,False,False,https://understat.com/match/13029
FRA-Ligue 1,1920,2020-07-09 Toulouse-Nimes,5,2019,13057,2020-07-09 23:00:00,174,235,Toulouse,Nimes,NIM,TOU,,,,,False,False,https://understat.com/match/13057
FRA-Ligue 1,1920,2020-07-09 Toulouse-Paris Saint Germain,5,2019,13066,2020-07-09 23:00:00,174,161,Toulouse,Paris Saint Germain,PSG,TOU,,,,,False,False,https://understat.com/match/13066
FRA-Ligue 1,1920,2020-07-09 Toulouse-Saint-Etienne,5,2019,13011,2020-07-09 23:00:00,174,175,Toulouse,Saint-Etienne,SEN,TOU,,,,,False,False,https://understat.com/match/13011
FRA-Ligue 1,2021,2020-08-21 Bordeaux-Nantes,5,2020,13977,2020-08-21 17:00:00,176,168,Bordeaux,Nantes,NAN,BOR,0,0,0.600075,0.187821,True,True,https://understat.com/match/13977
FRA-Ligue 1,2021,2020-08-22 Dijon-Angers,5,2020,13978,2020-08-22 15:00:00,181,167,Dijon,Angers,ANG,DJN,0,1,0.739709,2.02214,True,True,https://understat.com/match/13978
FRA-Ligue 1,2021,2020-08-22 Lille-Rennes,5,2020,13979,2020-08-22 19:00:00,160,163,Lille,Rennes,REN,LIL,1,1,0.400974,1.29518,True,True,https://understat.com/match/13979
FRA-Ligue 1,2021,2020-08-23 Lorient-Strasbourg,5,2020,13980,2020-08-23 13:00:00,179,225,Lorient,Strasbourg,STR,LOR,3,1,3.07214,0.326826,True,True,https://understat.com/match/13980
FRA-Ligue 1,2021,2020-08-23 Monaco-Reims,5,2020,13982,2020-08-23 11:00:00,171,177,Monaco,Reims,REI,MON,2,2,2.67622,1.83257,True,True,https://understat.com/match/13982
FRA-Ligue 1,2021,2020-08-23 Nice-Lens,5,2020,13984,2020-08-23 15:00:00,170,210,Nice,Lens,LEN,NIC,2,1,0.180464,3.03614,True,True,https://understat.com/match/13984
FRA-Ligue 1,2021,2020-08-23 Nimes-Brest,5,2020,13985,2020-08-23 13:00:00,235,241,Nimes,Brest,BRE,NIM,4,0,2.14597,0.468011,True,True,https://understat.com/match/13985
FRA-Ligue 1,2021,2020-08-28 Lyon-Dijon,5,2020,13990,2020-08-28 19:00:00,178,181,Lyon,Dijon,DJN,LYO,4,1,3.97148,0.215658,True,True,https://understat.com/match/13990
FRA-Ligue 1,2021,2020-08-29 Rennes-Montpellier,5,2020,13994,2020-08-29 15:00:00,163,166,Rennes,Montpellier,MPL,REN,2,1,1.78715,0.491784,True,True,https://understat.com/match/13994
FRA-Ligue 1,2021,2020-08-29 Strasbourg-Nice,5,2020,13996,2020-08-29 19:00:00,225,170,Strasbourg,Nice,NIC,STR,0,2,0.227899,1.20894,True,True,https://understat.com/match/13996
FRA-Ligue 1,2021,2020-08-30 Angers-Bordeaux,5,2020,13987,2020-08-30 13:00:00,167,176,Angers,Bordeaux,BOR,ANG,0,2,0.511549,2.28529,True,True,https://understat.com/match/13987
FRA-Ligue 1,2021,2020-08-30 Brest-Marseille,5,2020,13988,2020-08-30 19:00:00,241,164,Brest,Marseille,MAR,BRE,2,3,2.12594,1.32391,True,True,https://understat.com/match/13988
FRA-Ligue 1,2021,2020-08-30 Metz-Monaco,5,2020,13991,2020-08-30 13:00:00,180,171,Metz,Monaco,MON,MET,0,1,0.626118,0.189291,True,True,https://understat.com/match/13991
FRA-Ligue 1,2021,2020-08-30 Nantes-Nimes,5,2020,13992,2020-08-30 13:00:00,168,235,Nantes,Nimes,NIM,NAN,2,1,2.15547,0.874864,True,True,https://understat.com/match/13992
FRA-Ligue 1,2021,2020-08-30 Reims-Lille,5,2020,13993,2020-08-30 11:00:00,177,160,Reims,Lille,LIL,REI,0,1,0.206627,0.906784,True,True,https://understat.com/match/13993
FRA-Ligue 1,2021,2020-08-30 Saint-Etienne-Lorient,5,2020,13995,2020-08-30 13:00:00,175,179,Saint-Etienne,Lorient,LOR,SEN,2,0,1.39361,0.2149,True,True,https://understat.com/match/13995
FRA-Ligue 1,2021,2020-09-10 Lens-Paris Saint Germain,5,2020,13989,2020-09-10 21:00:00,210,161,Lens,Paris Saint Germain,PSG,LEN,1,0,1.71747,0.344198,True,True,https://understat.com/match/13989
FRA-Ligue 1,2021,2020-09-11 Bordeaux-Lyon,5,2020,14191,2020-09-11 19:00:00,176,178,Bordeaux,Lyon,LYO,BOR,0,0,0.231132,1.79726,True,True,https://understat.com/match/14191
FRA-Ligue 1,2021,2020-09-12 Montpellier-Nice,5,2020,14192,2020-09-12 15:00:00,166,170,Montpellier,Nice,NIC,MPL,3,1,1.69934,0.376694,True,True,https://understat.com/match/14192
